-2.840053;1.010214;1.817813;0.51128;3.476023;2.072432;-1.344939;-4.242;5.692551;1.305168;5.919384;0.08509;-1.71206;-4.092382;5.552949;-2.729442;4.1989;10.488181;-2.386068;-3.738458;7.915709;6.080888;-1.591071;-0.12935;2.76877;3.038124;-3.565594;-4.403743;5.041509;-3.034392;0.222071;-4.064684;-0.00581;2.522226;-1.399103;-3.245692;3.373455;4.830832;-0.884889;4.188403;-4.793995;-5.359586;1.095787;-1.19343;-0.900305;-6.424444;-4.653332;-4.034927;1.136936;-1.869761;9.229729;3.158423;5.250616;3.862317;3.004348;2.046118;-2.468836;1.805953;-6.222188;6.33813;-5.376584;-2.862515;2.23935;0.677681;1.196156;-0.693624;1.472552;7.201258;5.724358;-1.415925;-0.394716;7.373218;6.79285;-6.939821;-6.860384;-2.783578;5.7511;-1.466438;3.610353;0.291875;-1.569829;-11.445245;2.433545;-1.306582;-1.889383;2.45448;7.244187;-4.9747;-0.345475;0.244268;-8.818192;-2.861243;2.993407;-5.056338;-2.904746;2.360736;-0.240529;0.351978;4.596952;-5.814422;2.248087;-2.526244;1.201432;-3.12044;-1.504257;-3.467445;-5.017102;7.637418;-0.787039;-7.18663;4.740434;-2.859719;3.75271;-0.862057;-2.860825;-3.137856;3.426266;1.371246;-2.185572;0.858492;0.259136;1.465396;-6.143928;-0.99182;-8.62796;0.204454;-2.507861;3.691387
4.551174;6.236984;-4.353657;-2.072858;-3.715656;4.186202;2.024894;0.761183;3.81083;-0.970173;-2.066554;-5.023022;-0.199616;-3.010796;-4.561528;-0.603011;3.727476;-3.11582;-0.235526;8.475553;8.014318;0.320423;-10.116357;-5.618272;-12.746267;-0.116238;-3.5076;-1.969681;0.116852;-5.49786;1.911778;5.727114;-3.011797;1.870786;-0.936401;-8.084068;2.890525;-4.812314;-4.315988;9.103325;-3.565752;-5.867418;8.475233;4.050151;2.173502;-4.23699;2.158415;-1.818171;-0.914976;2.064306;8.07069;-3.992056;-3.934843;-3.73502;-0.187573;-3.651367;-2.67418;7.425397;3.716512;-1.479234;7.902417;0.870311;-1.19651;0.959574;-9.316428;-3.372124;-0.757102;-6.102926;-3.491356;7.402369;-2.013048;4.261126;-8.31353;-4.214224;-3.392038;4.420202;-5.58713;10.03138;-2.232816;2.85082;-2.060837;-3.665828;-1.049417;-3.30943;-2.085988;-3.098519;4.05079;10.264171;-7.36429;-6.220476;0.007584;-9.506395;-5.067362;-0.485466;4.682894;9.324909;-4.469234;-1.102115;5.71441;8.234418;5.207914;2.927182;-4.413484;-8.25351;0.896555;11.114144;-5.401478;-9.606892;-3.365154;-3.792249;-3.203214;2.06311;5.661378;-0.156427;4.923119;-3.13738;0.238876;-2.795915;4.021134;-0.440604;-10.691631;-0.551064;10.634299;-0.140073;5.017518;6.905596;-3.032408;2.793374
6.786572;2.751645;4.710045;-0.358216;4.682324;-0.416181;-1.897906;0.112316;2.555221;0.960263;-2.758025;5.067227;-6.448845;8.020995;-0.25878;-2.448845;3.118456;-3.343178;-5.561508;8.28031;-2.503074;-2.750916;3.123136;-5.19703;-6.546141;7.698752;-4.905408;-3.602318;1.274435;-0.26892;-3.533673;-0.620295;1.330502;-0.69049;-4.58279;-0.792833;7.796333;-3.488626;-5.339026;4.739044;2.307236;-0.866868;-2.302837;1.119698;0.65352;6.488596;2.819732;-3.156162;1.427649;-7.225297;5.032596;4.143758;-1.452601;-7.032408;0.503432;2.533346;10.381876;4.512636;2.013937;1.02033;1.122738;-0.838886;0.101069;2.159122;2.852341;3.967648;-0.167;-0.294189;-2.719337;-0.289739;4.354362;2.553608;-2.079994;0.544312;-2.449195;-2.571489;1.990386;1.83062;-6.150482;-3.315336;-5.114007;-4.019182;5.071109;-0.656446;-3.307447;5.83675;5.330836;-9.924201;-2.444336;-8.901183;-5.626796;4.077607;1.44239;-1.997937;-0.91971;-1.704275;4.296977;-1.908586;2.4143;-7.896292;4.21841;2.905899;-2.953429;-6.126507;6.193668;-7.428007;-2.056625;0.100291;-0.615026;2.986997;-5.864685;-2.746199;1.162062;3.645473;-5.542513;3.687233;-1.747688;2.598341;1.717437;-2.257142;-5.726557;7.982116;2.483489;-1.838924;1.664718;7.67445;-4.359395;3.167287
3.084232;0.416219;3.842659;-1.10802;2.161779;-0.404319;3.248306;2.890712;-1.013454;-6.654054;-1.138992;5.515746;-0.324223;1.793276;-1.832906;-2.39516;6.488166;5.002506;-3.499507;-1.886298;0.94278;-5.578758;-3.377977;3.248176;-6.582881;6.83226;-5.196777;-1.197563;1.404703;2.278683;-3.223185;-4.467767;-3.155324;-0.346887;-1.59224;-4.914404;-2.5445;-2.745684;-0.710262;-3.06696;-6.774068;-1.612322;-4.325322;0.644815;-6.311075;5.681433;-6.322926;-3.275283;-1.938047;1.743788;5.55276;2.56308;-1.39847;11.380293;-0.05826;0.022738;5.340408;5.926416;8.321376;-2.029972;0.111307;-2.081582;1.430896;9.686264;-7.772507;-2.957932;-1.6089;6.56492;-7.413066;2.723714;-1.093823;1.461539;1.05534;-3.448497;0.527274;-1.040118;-5.307451;7.384162;-4.125895;0.620899;-2.639878;4.604043;1.568097;-5.547918;0.512342;-1.635837;6.105056;-0.409103;-4.951294;3.116989;-2.605344;-6.650246;-1.512664;0.219292;6.072192;-4.60083;-4.262584;-0.580354;4.220126;5.95997;7.330979;-5.234996;3.422662;-1.725205;8.751653;-4.007726;1.918913;3.158073;7.94141;-0.824069;1.424963;-4.97344;6.766924;-6.735845;-5.727278;-1.712086;3.834599;-4.931416;-4.165638;-9.76493;-2.85795;5.286152;5.145347;-2.671878;-6.279352;8.393138;-7.297224;1.125454
4.906912;2.807041;3.274364;4.656452;-8.772719;4.416496;-2.461456;2.732997;5.060781;0.776879;6.118185;0.251482;-5.072503;12.490825;-1.506302;-9.332652;-3.376395;-5.30276;-0.483033;-3.698166;-0.464514;1.91532;9.798717;0.756764;-2.12532;3.483424;-2.45258;0.526096;-5.23152;-0.44128;-6.136961;-2.741108;-5.777705;-4.823025;5.960916;0.081608;-3.630226;2.352953;2.932874;-0.312002;2.81011;-2.238014;0.475042;2.095719;1.120589;7.250136;-1.68765;5.933738;0.97226;-5.68497;-4.677997;-10.143927;-1.259416;-3.313362;-4.010605;1.652443;-0.502465;6.064998;-8.092518;-2.805736;6.049276;-7.484268;3.708753;1.629102;3.603268;1.910527;6.99265;1.308872;-0.457566;-0.564874;-3.879136;5.081928;-1.730803;-2.471326;9.77357;2.343006;1.772043;5.121684;-5.676746;5.417308;3.532047;2.391122;-2.294305;-1.788377;0.958596;-3.89513;-0.968083;-0.787099;2.1639;-3.80803;-1.511351;11.479502;2.5558;-5.294448;3.724346;-0.439852;-1.620176;-1.440056;4.759699;7.34533;-3.669136;2.182427;-3.494482;-0.414599;-7.024146;-5.367856;3.156818;7.353758;-1.494726;-0.301414;6.962968;3.542171;3.107879;-1.597638;-8.074565;0.146168;6.407319;-8.246542;-4.08015;-1.922706;-3.142288;6.385106;3.845048;-2.717032;1.335105;0.254129;-0.358442;-7.86248
3.98863;-2.512152;-0.777211;-1.48237;-0.138551;7.053351;-2.979376;4.640668;-3.192864;1.566454;0.407372;1.539244;4.932769;-0.41162;-2.896146;-3.608304;-0.588699;3.304493;7.724459;-5.508144;-3.62898;0.192496;0.36216;-3.330919;-0.654956;-0.564456;-0.403838;2.552792;-2.819064;-0.119897;-2.485692;-5.813752;-3.498195;-2.537535;-0.054685;4.23822;1.340009;0.560622;0.704818;-3.083144;3.78433;-3.843014;1.91538;-2.764271;1.978001;-1.053733;-6.809598;-5.805283;-0.804542;-2.928982;1.088084;1.367802;0.748514;4.798268;-2.570316;2.72431;0.32297;-2.71352;0.059859;-0.138976;-2.613187;1.418154;-0.722802;4.753906;3.725697;0.395309;-1.807761;0.044267;6.24982;2.093266;1.113658;0.733375;0.97298;-7.265472;1.461437;-0.537453;-3.746728;-0.172282;-6.105502;-3.705022;-0.073783;0.429477;1.385625;2.569581;-2.596154;-5.390918;6.451604;-3.959999;0.119691;-0.177236;-0.95327;-10.634319;-1.589686;5.378855;2.077214;-2.035214;1.355999;6.563406;2.969749;-0.471334;7.363108;-3.444999;-9.937057;-4.333329;-2.295873;-1.998981;1.851359;-4.315477;-2.436288;-7.33723;-5.745781;5.9705;1.323243;3.78434;5.932638;-3.271551;-2.377896;5.372854;-1.45332;2.839832;4.883026;-4.181289;-1.347807;0.393398;-6.494385;6.284018;-5.474886;-8.124208
-2.82142;-0.90734;-2.134218;-6.80968;-0.999437;-7.604646;0.808232;0.689402;-0.920356;-1.184652;-1.200773;3.88426;9.287729;3.319134;1.666102;0.221291;-6.207882;0.684995;0.424014;0.481358;1.276398;-1.360705;1.810628;-7.704565;-6.083971;0.385003;0.633145;5.213033;1.959398;2.245012;-3.89337;3.559294;-2.304912;0.228675;3.245077;4.695712;4.940331;-3.362015;-0.855177;1.037914;2.50888;-3.907044;1.132369;1.109824;-0.29757;-4.963358;3.205977;2.850804;5.847079;-1.395792;-1.77014;-0.233125;-0.286831;-1.278786;2.989317;0.193979;1.05985;2.253084;-0.879055;-0.544164;0.102749;0.799434;-0.350855;-0.655946;3.513185;-0.15225;1.618433;-0.768445;-1.960131;-1.066811;1.642768;-3.486812;3.753747;-1.287332;3.082216;2.706127;-2.611053;1.142427;-6.341722;0.434151;0.073755;-7.860164;-0.216621;-5.036022;-2.956585;-0.889738;2.502724;-0.841809;3.664831;-0.686751;3.112718;2.890814;0.121922;0.813348;1.352158;0.499676;0.89916;-2.013684;7.068539;-0.993805;4.788265;6.706344;2.161012;-0.460254;-4.432942;0.160615;7.182584;3.592363;0.655159;1.450283;-1.734547;-3.578626;-1.155852;1.39446;3.342683;5.237684;1.105476;5.221694;-4.153866;-2.25011;4.152191;1.57384;8.774882;3.67688;0.348553;7.964054;-4.693752;6.526436
-9.19999;-6.960376;5.399966;-3.543036;2.710169;-1.518525;0.657448;-1.186949;-6.659909;1.616346;0.88143;1.880447;0.926374;5.362249;5.592134;-7.009561;-3.276435;-0.654148;-4.405051;-4.14522;-7.803675;-0.377167;-1.719088;0.11489;-4.249578;3.484319;1.093242;6.311604;1.7372;-6.20444;-5.754475;2.05327;-6.864306;4.939442;-0.619921;1.395842;-5.82143;0.704264;4.704206;5.028742;-3.287846;-6.055894;-0.632754;-0.029192;1.450769;1.970023;6.951819;3.60076;-8.466694;1.990846;11.511041;-8.26059;2.697882;7.300397;7.019362;2.894097;0.367284;8.944557;1.732747;-2.206089;5.025286;-3.525311;-6.138294;-4.00305;-4.583644;2.730259;4.04814;1.461057;6.355418;-0.356967;-2.898183;7.055833;5.848562;-3.719392;-4.50792;-8.130643;-1.946613;-0.850837;7.644776;-0.224806;-0.305394;-1.019033;3.082436;-8.378086;-1.582421;-3.700316;2.255888;-2.976779;-7.641782;-0.525924;-7.57809;3.113944;-1.058566;-2.597926;0.697668;0.306517;-1.287127;-2.292475;-4.71834;-0.635006;-8.198652;-1.65997;0.447408;-6.834146;5.833387;-3.100054;6.904775;2.94594;7.84511;0.918868;-4.69413;2.456263;-3.232896;-5.703055;2.438872;1.672761;-6.805054;-4.484003;-4.645156;1.35679;-0.177894;-4.729698;2.811875;-4.436722;-2.091681;2.260282;-0.819633;2.602369
5.089058;2.858096;0.716401;-4.125766;-2.155499;-0.148162;-9.928917;-0.012152;-0.493941;1.98694;1.064671;-2.615254;-1.088731;2.336926;2.178285;-8.51845;-12.946145;-2.009518;5.450408;-3.622391;4.31316;-4.722574;2.611305;-0.096658;3.992976;-0.771674;-0.052203;0.63726;-6.993948;4.685636;0.975842;1.116092;0.942125;-0.297065;-2.689392;0.165862;8.979457;5.432777;-2.978153;-0.092619;6.437294;3.994715;-6.065058;6.163853;-1.945911;-4.009454;-1.615176;2.513351;4.235474;-2.863034;4.207884;-4.469553;-0.285383;-2.062914;-3.001241;-3.538607;-9.27865;4.125801;5.45721;0.375871;13.889713;0.823156;-1.876399;-5.245513;-3.976438;3.697158;2.81691;1.042863;-7.862655;-4.71871;3.122887;9.561036;-7.058738;1.95931;2.668268;-2.787567;5.84437;4.260266;2.590576;5.435794;-0.062762;-12.148094;-1.675888;1.734403;-7.145996;-7.48628;0.618223;-6.34123;2.946646;-1.203007;4.863228;6.856624;0.418225;1.616617;-2.270661;-1.892271;-0.46806;4.866441;0.793049;2.166952;3.397536;-3.183267;-6.512064;1.617558;1.464249;-4.388542;0.425681;8.725186;-6.282996;-7.985386;0.763956;-3.331958;4.613963;-5.798247;-0.981297;1.929129;-5.180103;-8.134026;-9.24475;-8.714033;0.110594;1.028152;-1.116201;-0.451957;9.084214;-0.56722;5.240582;2.897371
1.178125;-5.32588;0.336126;-0.85254;-7.041748;-1.601963;-2.948656;-1.126245;3.112682;0.783181;-1.046162;-7.348644;4.714113;1.7834;-0.829608;-1.846214;-3.3735;-1.773288;6.183941;-1.889198;0.379343;2.764406;1.41247;0.652944;-0.480679;-3.294196;-2.314328;7.854716;-3.949405;3.63545;2.78452;6.631644;5.167831;-4.816906;0.100847;-0.809171;4.509026;-1.071253;-4.038366;4.806018;4.645462;-1.88334;-4.071092;-5.87787;2.922576;-10.737968;6.342808;7.919236;-2.797157;2.364689;3.615425;-0.493769;0.133614;-1.767766;4.968763;-8.19898;7.014708;4.742933;-4.576399;6.309801;2.731904;-1.724337;-0.981644;0.508583;-2.447171;-2.214866;0.540086;-7.821652;0.507511;0.744754;-5.853842;5.162238;2.103444;-4.15624;-3.700862;-3.73782;-2.873718;-4.268862;-0.290061;0.17096;-5.494723;-1.421322;-2.139476;4.133189;4.778206;2.080459;-2.968037;0.041837;-2.176185;-6.61696;2.249986;7.939514;-7.150162;-1.672669;2.351458;0.619288;-4.473758;5.70135;-1.235334;-4.413439;8.935124;8.226902;-4.34387;-5.571772;-2.402449;1.777534;8.219766;-7.605894;-0.534672;2.876859;-3.46839;-4.71007;6.098918;8.536495;5.22403;-12.379807;-0.799676;2.168954;-0.222008;-9.527479;3.854676;-5.087414;-3.228332;3.139415;-0.681434;5.848005;1.412994;6.138218
-2.596394;-0.3922;3.849646;2.676087;-3.02594;-3.586092;0.432264;0.401665;11.097348;1.881344;-4.056369;-4.893362;-3.922551;11.265389;7.530168;-1.649215;-6.470161;0.408752;1.336632;-0.415117;-2.779252;-0.625896;3.12467;1.602157;-1.603532;-5.899358;0.6074;-5.782534;-8.723317;-0.27099;6.841354;3.231336;5.177312;4.628577;6.406125;3.999252;2.465624;4.798782;3.069152;1.22744;3.652993;2.624169;0.04991;-3.121215;6.016767;-0.425668;3.651605;0.98123;-3.873287;-1.207099;2.037633;-1.902067;2.821782;-5.201634;-5.596143;3.15437;-3.739298;0.841103;-2.010488;-6.307287;3.661672;-3.424994;-7.186705;1.995502;11.162086;-4.58541;-5.79194;4.732836;-1.434998;0.622133;-4.72716;1.196485;0.053637;-2.258935;-3.288128;-1.290849;-3.165454;-1.692202;-4.708224;1.856084;3.360942;2.522584;-0.168276;-3.868984;0.125729;-1.715571;4.444254;1.786409;7.602212;-1.698939;2.36249;-2.018091;-1.651101;2.370866;4.728414;5.937433;0.761338;-8.695233;2.930439;-0.388566;8.734666;5.042134;0.592768;-8.267831;2.47553;4.544576;-0.285733;-0.131562;4.805342;-9.362152;1.380868;-2.626835;4.3646;-7.024888;-0.767542;0.146579;7.055222;0.478884;2.791752;-8.248344;-6.482627;-4.845082;-3.386031;-1.113511;3.499354;4.321326;0.200738;4.390534
-2.688959;2.282532;7.664012;5.017386;1.721905;9.996718;7.390074;1.295418;-1.471933;-0.554931;-11.213988;-5.36788;0.892538;5.802967;-3.409087;6.162706;-1.472794;-10.672667;0.349382;-0.082426;-7.01638;-2.302457;4.352171;0.948794;8.520125;-0.519552;-1.553236;0.90854;0.681573;0.403652;-3.692269;0.782597;5.548706;6.682368;5.718782;-2.02164;-2.78328;-3.064572;3.32112;7.380848;-8.331359;5.610666;-9.978183;-2.418801;4.792887;-4.892564;-4.140745;6.708076;-9.223267;-3.041051;3.319309;-0.764572;1.27417;4.176212;-2.753075;-9.519;3.29527;4.184144;-2.697158;5.700146;17.050985;1.28692;0.87484;3.313514;2.99839;-4.608058;-0.793549;3.14883;5.843764;0.991918;-13.760612;3.719947;-8.754828;3.013472;5.215492;-6.249199;3.932047;0.755445;-2.671548;-1.01044;-2.389189;6.988347;8.996264;1.993223;-4.267058;-7.750288;-6.113988;-2.651045;0.499735;-11.720702;-0.497764;-3.774181;-7.99271;9.537292;4.179038;-4.545778;3.813978;-12.934835;3.123086;1.162886;-7.034225;8.458273;7.88637;-3.958213;-8.701166;-4.725255;-3.156039;0.333415;-4.54212;-3.430718;-0.338195;-5.174514;-1.757294;-1.909752;-1.523349;-0.154047;5.85096;-7.056198;3.969993;-1.79902;-12.830946;-5.653384;-3.850821;10.445462;-12.812928;1.171801;-3.591465;12.163486
17.288612;4.017212;6.68616;3.532353;-1.663135;1.827822;4.80781;1.304394;0.375787;-2.675203;-3.798282;4.807927;1.159271;4.662642;-3.725846;-0.87362;-1.96627;-3.24713;4.690664;-1.406027;-13.361207;2.911461;-2.357232;-2.019533;-1.985725;-1.285618;0.28519;-3.563824;-3.151442;5.108896;-7.865432;-7.849817;-6.617608;3.097732;-5.083903;-0.539432;-4.505131;-5.611552;1.11285;6.1591;-0.29108;-3.793917;-4.51174;-4.237204;-5.929111;-5.832476;-1.171116;-3.989027;1.389147;1.457163;-1.008543;4.274894;4.218661;-2.88611;3.437823;8.108474;6.337366;7.765044;2.805369;-4.871122;3.600992;4.396138;4.56103;6.24855;-5.281616;3.479027;3.40959;1.37544;2.556571;-3.011268;1.603694;6.080346;-2.652333;0.200597;6.15514;1.01819;3.826822;1.370077;-2.920556;-4.07101;-9.277085;5.448313;5.40248;1.696726;8.655437;-5.517922;-2.066759;2.264279;-5.950304;3.406115;-8.889869;-1.679288;-0.316412;-6.220414;-3.91984;-12.418749;2.190975;-11.675129;6.129226;6.190805;6.424567;4.22172;-6.435215;7.752445;2.15032;-13.490319;-5.580931;1.167646;-4.586374;-0.884171;3.235821;-5.530586;6.019996;-4.796222;1.748188;-4.903094;-2.448712;-8.316014;-0.114235;1.295418;-3.555011;3.2102;-9.813632;0.040002;-8.355496;-4.205624;-5.522257;2.387472
-3.888428;4.390908;-3.345364;2.060768;1.170848;3.401457;-3.721915;0.87263;0.863449;0.606127;4.070511;2.080591;0.461173;-2.310468;-4.140209;-2.57504;-0.628036;5.520005;-5.765336;1.093153;3.143477;-2.150362;2.948456;3.285755;2.300732;-3.398486;2.956117;-3.318324;-1.24264;1.358972;-1.753286;4.591424;-1.926579;-0.068083;2.330706;-2.737437;0.033348;1.173816;0.350985;1.215561;-0.720222;-1.895814;2.52755;3.291734;2.542098;-2.691657;-4.614911;3.574562;1.571731;0.114775;2.168126;0.036099;4.840328;6.347746;2.591181;-3.128771;-6.015766;-1.157445;-1.331716;-0.24309;0.507142;-1.717599;1.518627;3.062294;6.281188;-2.158296;2.696704;2.207415;-5.2031;1.789154;-1.650319;-3.75003;-1.349711;-1.785266;-3.394638;-2.173854;1.305806;-0.774329;-4.249944;3.861977;5.592182;-6.819856;2.938527;1.225908;-2.616112;1.165892;5.094904;2.628387;1.096057;-3.051164;-6.670342;-0.183369;-2.08778;-3.862387;0.508397;-1.483961;0.686272;1.378021;1.537587;-3.077785;-2.605093;-1.757165;-2.945081;-0.637596;-0.216084;1.064943;-2.704153;7.402338;-2.206662;-0.591909;3.799408;4.763962;2.129528;-3.055822;0.797851;-1.29985;-0.547743;-0.408699;-5.450075;-0.300127;-1.468962;-1.190067;1.538454;5.357116;-1.154403;1.346758;-0.189384;2.021931
-7.407606;0.231357;2.820313;-5.662762;-4.515826;-1.682544;0.366041;3.349211;6.02691;1.565517;-6.231378;4.396392;-0.747191;4.255524;-2.407448;-1.237069;-0.33071;-2.978598;-0.411336;-4.293492;0.258499;-1.982448;-0.779921;-4.942006;-4.29422;1.023732;-0.973089;-4.71332;-1.647408;-1.486087;3.231835;4.450328;-0.905663;-3.902302;4.718483;-1.676624;-1.446379;-1.747532;3.51296;-1.111336;2.675705;1.806383;3.723944;0.689421;1.282839;0.547859;4.2924;1.001768;-0.862112;-6.280437;0.225242;1.91455;0.184954;-2.003587;1.191968;1.700266;-2.058271;1.695588;-2.030392;1.916156;1.835339;-0.744659;2.693011;1.770423;-0.523313;-3.58433;-1.088822;2.153259;-6.057191;0.044845;-4.314276;4.060158;6.931024;-0.374761;5.177408;5.228818;-2.682036;-0.197807;-1.266342;-0.261153;-0.113446;-4.710894;-7.704226;0.67998;-1.651678;8.016775;0.919972;4.81977;0.243353;-4.766322;-0.292031;4.98876;-1.796667;3.551042;1.288309;1.832523;-3.678853;2.13376;1.66464;8.237564;2.392235;-4.970098;1.814985;3.280301;5.363177;-0.979961;-0.641567;-3.564448;3.802628;0.261831;-1.528507;-3.169105;-0.087516;-1.635574;-2.65386;-3.882512;-0.729382;-1.94184;-0.950178;-0.066105;-4.333184;-0.498769;5.216977;2.322219;-5.507551;10.251477;-9.103189;11.007096
-6.376378;-1.976956;1.075642;-1.726431;-6.017722;-1.417758;-2.277503;9.403283;0.546835;-0.330797;2.56782;4.677998;1.733316;4.047357;-0.103563;1.192343;-1.016247;-2.024498;-4.078363;2.32559;5.639665;-3.494063;-0.934465;-2.006942;3.801519;4.871681;1.252849;-10.612531;-2.649525;2.350868;-2.534436;-0.026521;-3.121466;-0.804787;-5.583286;0.920906;-3.370597;-5.08673;1.358374;0.094352;-1.380142;-1.405214;4.306019;3.189036;-6.056597;2.807129;-1.709699;-1.641066;-1.822148;0.227532;2.849785;-0.57159;3.708094;0.488475;-1.347441;0.616348;1.87172;3.246423;-3.82171;4.561543;5.099614;-2.862924;1.004208;-0.29401;-7.481745;-4.067253;5.486968;-6.403698;-2.975725;2.253374;-0.127489;1.467019;-0.449341;0.493773;4.223944;4.6826;-5.566218;4.856802;0.262203;3.042667;-0.557648;-4.605344;5.075759;2.344441;1.016332;0.939874;-1.23103;5.027;-1.928514;-2.650118;-5.336514;1.522375;-0.490919;1.931147;-0.337879;1.430938;0.293418;2.291801;-2.134128;3.681009;-1.601537;-0.423399;-0.859917;-2.40395;-0.178439;-2.099095;-10.843298;-5.114006;-2.758246;-6.026129;2.853228;0.98265;2.546902;-0.300425;-2.835084;1.248101;2.595789;3.642634;-0.195633;-2.427535;-1.591182;-3.545642;-5.375105;2.975583;4.681676;2.376516;-3.772216;2.32079
-12.248938;1.141163;-2.293902;-7.315828;3.112116;0.958324;-1.232531;1.345755;0.299122;-2.069647;-6.56604;-1.373294;-4.360816;-4.492002;1.557854;3.911105;1.343762;-3.177953;-2.306884;1.324894;1.363459;1.062926;3.361439;-0.40638;1.395534;0.524497;6.052784;0.863146;3.586364;3.607454;-6.055037;-3.277152;-3.153489;0.202915;-3.633119;-6.092208;1.615475;-2.255265;-4.94608;5.394314;-0.466474;0.0471;2.005264;-2.194284;-1.935682;-3.548602;2.48317;4.453702;-3.866705;0.2874;-2.801999;3.190069;4.215323;12.371492;-0.624332;0.476187;1.888146;4.300158;7.288666;-0.253844;6.323136;2.884603;-1.649977;5.726832;-2.837629;-1.962913;10.829363;-7.865078;-7.220144;1.065019;-2.966306;1.690902;4.533768;-6.237908;4.61289;-1.236709;0.047607;5.418221;-5.556468;3.282393;-0.535931;1.494597;2.518043;-5.965869;6.83656;-0.44867;-7.884804;7.554626;-13.855793;0.072844;-5.888646;0.27026;-4.602762;-3.963914;2.547322;-4.224606;-4.724565;-5.539759;-6.565644;-0.354293;-3.13584;-3.463228;-5.314048;-3.810995;-1.718711;-6.772398;-0.256877;-5.254143;-6.30376;-2.467343;-3.001591;4.832912;3.710892;-3.834586;-0.331572;-4.718213;7.035687;-7.337919;-5.066928;-4.467692;-0.23807;2.543371;-0.333625;-3.006813;0.335814;2.736208;-4.393636;-0.887213
9.267276;9.409303;4.775231;-2.451597;0.973029;-1.46274;5.65279;-0.469743;-0.72959;-3.802192;1.145353;8.006501;6.36744;-4.054291;-1.536041;4.777312;-8.243228;6.389792;0.492831;6.888338;-2.883798;-3.189501;-2.174291;-0.419647;-2.528731;-1.520127;4.785066;2.314344;0.189031;-2.789321;-3.872056;-2.653528;-13.514161;-3.443708;-0.46585;3.343574;4.89139;-2.698154;-3.500409;-4.78602;-1.47298;0.577682;-2.766467;-5.048972;-7.461346;-6.025741;-0.059654;-0.206083;1.643821;3.736827;2.640528;3.263129;-5.896658;-0.738473;9.987836;-4.836044;-0.397361;1.180869;-0.371192;-3.821574;-0.632977;9.338854;0.995534;-0.034638;-3.454678;3.810321;-3.498896;4.603244;5.391721;-7.531162;3.460895;2.767998;7.193022;5.471501;0.259375;6.161762;3.824338;-1.149102;-1.820722;-3.770846;-0.915371;6.692182;5.521464;-2.48949;4.73946;-3.404073;-3.759452;1.311462;2.860875;-6.870325;-3.356284;2.8021;-4.134488;2.958853;3.205364;-3.941924;-3.12299;-8.980814;-0.697916;-1.172833;8.01456;16.566227;1.859748;-2.553188;0.912533;-2.799457;-0.268528;4.049882;2.900336;2.5862;-3.024187;-0.843015;5.015142;5.367205;8.028554;-2.475479;-3.05379;-3.443523;-5.051478;-5.737874;-5.689156;-3.167682;-5.584266;-0.074996;1.546316;2.003897;-5.963702;1.342334
6.661506;3.391578;1.727354;-0.488929;5.070806;-2.60044;0.794195;-0.147913;3.666818;-1.78753;6.379073;1.141254;0.254825;-3.056216;3.277122;1.571253;3.275747;1.760825;-0.034943;1.989565;-6.966094;-2.74817;2.103364;-3.58338;2.736872;2.81618;0.831614;2.427075;-6.330732;-4.590966;-1.314038;0.818203;-6.800727;-5.695169;-1.290404;-2.852222;2.599663;0.72133;1.003929;-1.332104;-0.180128;-1.185216;-3.781268;-3.154338;-0.993237;-4.452798;1.768858;3.34975;-1.264154;-4.16977;4.73828;1.048692;-3.205474;0.55827;-1.202268;-4.487308;0.868319;1.026397;-1.300254;-1.786903;-1.365754;0.018974;-3.01036;-0.378989;3.562496;-0.097872;-0.235095;-1.359535;0.759273;-2.993595;4.247498;0.316648;1.172147;-4.33081;0.084343;-1.224586;3.985174;3.634488;-6.069206;-4.718323;-5.638339;-1.190192;2.541874;-2.768594;-1.340645;-1.209751;-0.149102;-0.246387;-0.312949;-3.438878;-9.809814;2.126058;0.489213;-0.157804;0.974831;-0.606911;-1.23754;-0.75026;-0.111809;-0.516572;3.139273;2.988868;1.788799;0.450178;-1.811897;-5.759097;0.178006;1.468786;-5.808022;2.578143;-2.125882;-1.210192;1.251606;6.523346;-3.229301;-2.232104;-5.279944;0.730574;-2.439715;-0.144095;1.065497;1.513065;-2.906363;-2.144314;2.55678;1.507062;-0.754832;-1.023251
