-22.539028;-46.58068;-23.246145;-12.639528;37.91859;-6.629124;-19.003492;3.270373;-19.533836;26.074575;-10.341434;25.89779;22.715818;50.292965;34.383076;12.109211;7.513012;-22.185474;-36.504387;-2.563258;-45.343227;24.660353;9.457558;25.721006;17.589281;-34.736607;42.514854;2.032932;2.740033;31.377863;25.013897;14.230528;6.982674;24.13002;-17.235737;39.332813;29.25654;5.391692;-5.56847;25.190683;16.175056;12.639532;23.422913;-21.655153;48.3484;8.220122;-79.10755;10.341442;-17.235731;-11.932421;1.679382;-11.225327;-28.019108;27.311998;26.42812;-21.3016;-35.090176;-49.232323;-30.847536;45.873585;-33.67594;19.887375;-34.55983;12.639534;-29.433357;1.149046;-16.88218;-2.209712;38.625717;-1.856167;-6.629125;33.85277;5.391676;1.149044;-18.473166;-15.998288;-0.618715;13.169865;-13.523417;13.169861;-6.805904;20.06416;29.786882;12.993086;-35.09017;21.478373;-17.41252;-24.306803;-26.074568;-44.459316;-14.230539;-7.513012;55.24279;-27.665565;28.195887;2.032926;-11.048546;-1.325823;-15.644747;-10.164663;6.452345;8.396889;-14.407303;14.230524;11.225311;11.402107;55.065952;12.816305;28.726213;67.61709;3.093592;40.39351;16.17507;-30.14043;-21.47837;-0.795499;-28.372665;-1.679378;-28.902996;15.46796;58.42469;39.332825;-36.327576;4.15425;-2.386481;37.388256;7.159458;1.67938
12.816308;0.088391;-12.109206;-15.114411;16.175064;-11.932426;5.568464;-3.800697;-16.351845;-1.14905;-4.684582;-2.032931;9.987887;-7.336232;-11.755654;18.119612;4.331026;24.837122;-4.684584;13.523416;11.225324;-3.093592;-1.5026;-22.7158;2.740038;-30.140432;24.130022;1.325825;5.214916;-1.502602;9.457555;-8.750449;12.816306;8.927224;10.164659;-7.336228;10.341435;-16.175066;-7.689786;-10.164663;-3.09359;10.518212;15.11441;12.816308;0.618718;8.04334;-31.024311;12.285978;-13.876972;10.871768;19.533825;11.93242;-8.573667;-14.053749;-7.159456;-19.35705;6.8059;5.922016;-4.86136;-1.149046;-10.871768;-2.916813;-13.169852;16.528624;2.032935;-11.048544;-23.069365;8.927221;-12.109205;-12.285983;0.795497;16.175066;-12.993093;-16.705397;-23.246134;1.502603;7.689788;7.513008;-6.275571;4.507804;11.402099;-10.871766;-10.341434;4.33103;-5.038138;-9.987881;6.098794;1.14905;-1.856155;-6.982682;23.4229;18.119616;3.270367;-12.81631;13.700196;19.7106;-26.428122;-14.937627;7.336229;-29.786875;-14.407301;4.684582;-7.866559;-15.291186;12.993087;9.987884;-12.816308;-15.114408;-2.740038;20.948034;21.478369;-0.795497;-27.135221;9.28078;-7.689784;0.44194;-15.998296;9.103999;3.623922;-0.265164;-3.623922;-1.679383;-14.58408;-6.982678;-22.71581;3.093594;14.053746;-0.618723
-16.08668;-9.192388;2.65164;5.656852;-7.247842;-7.954951;-4.596192;5.303306;2.121319;-8.131732;0.176773;-9.015611;-3.889086;7.778171;-26.693289;23.33452;-37.653442;11.31371;-25.279055;-26.870058;16.263464;46.669052;-13.258252;30.4056;-10.960151;-80.07985;23.157759;10.429824;-13.258252;38.360542;16.793789;4.065864;20.152548;42.956703;15.909898;21.566755;-17.677675;-11.844043;-50.73493;2.474869;-22.980974;3.35876;-4.772968;-16.440239;0.353548;13.08147;-5.126522;-4.949746;7.071071;-12.197591;39.42121;16.26345;13.788587;-4.772974;28.461039;-4.24264;5.126522;-25.986181;4.419416;-8.838834;-18.031225;21.920313;-33.234055;5.480076;5.48008;-4.065865;15.379577;-9.015615;-5.480078;32.880463;-17.324118;-18.384771;-59.396915;11.667266;34.825005;-17.32412;5.480078;51.26526;36.59276;8.308504;-43.13353;-13.081483;17.50089;-30.759142;-22.450636;-8.308504;4.242642;38.537346;-54.447212;-42.072865;-9.192391;5.480082;12.197593;15.733127;15.73313;0.530335;-28.637835;-22.980978;-29.698484;37.123127;-7.424624;14.318917;-10.783378;-21.92031;-33.58759;-26.339712;8.662059;29.521688;-7.424618;26.339737;23.864847;20.329325;26.870058;-9.722724;9.899495;-5.656857;-22.980951;-3.35875;7.6014;29.168154;21.036425;-0.353546;-14.849235;16.086676;-36.76955;1.06066;18.738333;12.727918
-161.22035;133.28961;-136.82518;-159.2759;-45.78512;80.2566;-97.0504;23.157736;-192.15646;-73.71591;78.48885;-88.211586;228.92586;-17.500912;143.18916;-95.6362;-89.09544;115.612;97.05037;-70.18028;-122.50628;191.80261;149.37625;-81.49408;-42.603153;-71.77117;16.086664;72.83199;-114.90487;87.68123;-123.56689;-69.65009;-176.0694;-37.653454;109.07116;109.07125;-57.452415;37.830173;-170.23598;-86.974075;-12.197601;195.51512;-6.894288;-185.61555;4.242618;-100.05564;-170.41264;-298.92953;-8.485292;-113.13715;-35.1785;145.66393;-99.52532;-13.965385;150.26022;-46.315468;36.062416;-114.90487;67.17508;187.38318;39.774773;-8.485281;-240.9467;-82.908264;-112.606705;15.90991;-208.24304;60.280796;-38.53734;1.060661;14.672462;-125.33466;-54.09367;-32.526894;17.500895;75.30691;-183.31754;45.431538;68.94294;78.31212;95.63619;-85.55991;99.52529;67.705475;75.660385;57.629192;115.081696;3.712318;-71.77132;-6.187163;136.118;52.502644;99.70203;-95.98965;-173.59477;155.38667;85.206406;-188.26735;-18.738354;141.7749;74.246284;16.263523;21.213196;39.24443;-9.545958;-135.234;97.9343;97.9343;-106.24283;115.788734;183.14047;-85.2064;41.89606;132.05215;58.866608;6.540732;-97.05038;-5.480122;86.26701;94.57559;137.8859;109.77827;65.93772;31.996592;-170.236;-81.84759;104.82863;47.552917
-10.960155;-10.253051;-7.424623;9.192388;24.041634;-1.41421;-12.374372;17.500896;-17.14734;9.192389;-14.49569;5.48008;-11.490487;-39.24443;-13.78858;-7.601398;-13.081483;18.207996;-2.298103;-1.944542;12.197593;1.060663;3.889086;3.889086;4.065863;-44.017387;-33.94114;-13.788583;16.970562;4.596198;-18.738338;-6.187186;2.121323;12.551148;11.490486;13.788581;23.157734;-22.097088;1.237436;7.247845;-2.474875;-5.656853;-20.152542;0.530328;-17.677673;11.313708;-34.294685;18.915104;27.577164;32.173355;2.298098;34.11791;-55.33111;-14.672462;36.23922;16.440235;-8.485277;29.16816;-34.47145;-28.814598;-1.590986;11.490485;-12.374369;15.20279;-7.778185;19.445435;0.530331;-22.627419;-16.263458;15.026015;-9.722717;16.08668;-3.181978;-10.429824;-26.162952;-17.32412;-22.273853;11.313708;-6.894292;-9.899495;1.767771;-47.729706;6.187188;-19.445438;9.369169;-14.495688;3.535534;27.400387;0.707106;-5.656852;7.778178;-23.511303;8.308504;-25.279057;10.076264;6.187187;-14.672465;17.500889;-4.772968;8.13173;-25.632626;-0.176776;-19.622211;2.474874;-8.48528;39.77475;3.005202;13.081475;-31.819805;13.611808;6.894288;15.379577;-9.192386;7.778178;1.59099;-12.197595;-9.015608;-2.298098;17.854446;-7.071066;-1.41421;22.627419;18.561558;13.965358;-48.967125;27.400387;31.112728;-3.712313
41.542515;-41.89606;-177.48392;3.8891;-29.698519;27.22362;114.55126;-46.669067;-79.90303;41.71934;-29.698532;53.03301;74.24622;18.915092;4.596186;106.59633;35.001793;-25.632607;-20.329306;-49.32069;-128.87015;98.99499;-52.856236;77.2514;4.065882;-30.582357;2.651658;9.36915;33.587578;-10.606606;7.071061;-62.75573;-24.395197;-18.38478;-74.59973;-57.806057;21.74351;51.442028;-5.126558;4.77297;-11.844048;32.52687;-27.930708;80.96377;77.428215;175.716;-98.46467;-106.065994;-65.40733;98.99497;62.57893;37.8302;73.539024;-68.23581;65.23064;-53.916878;9.192397;-62.755745;128.69344;74.422966;-109.60152;29.521708;45.961933;15.556357;-141.24464;55.50787;-7.247848;4.772968;-16.793776;1e-05;-95.105865;34.117905;-35.17856;64.52354;-14.142131;5.303312;76.72107;30.935911;81.31736;127.10241;-43.663837;-41.719288;-33.05724;44.370964;22.450636;-47.376186;-83.61537;48.26004;-41.01218;41.542496;-13.43506;-78.135284;101.6466;-164.22563;11.136895;5.126532;-13.081502;-46.138744;-28.814573;-74.06943;-33.587578;32.880455;-1.237454;-22.627413;2.828421;33.234013;82.201164;-61.695076;-28.637817;-2.474895;63.63966;-7.778156;-43.487083;103.06076;-2.121325;14.495691;-26.339699;-96.69683;69.47326;-16.617023;7.601398;76.54433;-22.097101;39.421207;-28.991354;-48.260002;104.121574;-48.436813
-3.005206;-6.540735;-2.651653;-14.142133;18.915108;18.73833;-25.632626;-22.097078;25.455841;6.717516;-8.838834;-18.031218;-23.68808;-5.833626;15.202796;-8.131732;-15.733122;5.833636;-20.32932;20.682873;2.298102;0.707105;0.530333;9.369168;-8.83883;-23.864853;23.511295;-25.102291;-42.60318;13.25825;-23.5113;17.324116;13.081479;-3.181983;-3.358757;-20.85965;16.08668;-8.838839;-5.480068;14.142135;10.076272;-1.944543;31.46625;-6.187185;-4.242638;-12.374375;-11.490487;20.859644;2.651655;21.566763;29.168158;-3.889082;-2.474868;-27.577164;20.506096;-7.95495;-0.707102;-6.540739;1.06066;-22.273869;12.197591;28.107498;-35.532127;29.168156;12.197595;2.298095;10.076272;-8.48528;-6.187186;-3.181979;20.506088;20.506096;9.72272;-32.703693;14.672467;-30.582369;-26.69328;-12.551147;-25.102291;-2.651651;-28.637827;7.247844;50.027805;-8.308508;18.738325;-19.79899;0.883886;26.162949;-24.925512;0.883879;11.136931;-23.511305;1.767764;-28.1075;-26.162954;-28.637821;-25.455849;-2.121322;13.96536;4.596186;3.889086;-29.168158;-18.207993;8.662059;3.0052;-1.944547;1.590988;-4.772974;-28.814602;-3.005206;-7.778174;16.440231;-20.152534;7.95495;-7.071069;-25.98618;-27.046837;-16.61701;2.828426;-20.329323;-4.772969;-10.606605;18.384777;12.02082;1.060661;11.13693;-4.772972;-11.136933
-9.634334;12.109193;4.154254;-2.563263;-29.610126;8.750443;-30.670752;15.821511;-3.623921;-20.417706;8.927224;-19.533827;1.149047;26.78167;-2.386483;5.74524;-12.28598;14.584078;-14.053744;10.341441;28.019106;19.003494;23.953238;-10.871766;-25.544233;-6.098802;-6.805906;7.336236;13.346644;11.578878;31.554638;31.02431;-2.563264;-28.902987;-4.507808;-15.291184;6.805901;34.38307;8.927222;-4.507808;-4.86136;26.428114;8.573672;-3.623922;-5.214915;-8.750445;-31.20109;-21.655148;4.684582;-31.024311;3.093593;-4.684572;-41.984474;44.989655;15.998289;-33.675945;3.8007;-21.301592;-8.573674;15.644735;-0.795491;-18.473167;-7.336232;9.457555;-2.563264;7.159456;-8.927226;1.149046;10.341437;2.74004;-33.145638;-13.346642;-3.093593;2.032933;12.639535;5.038135;-14.053748;-9.634328;0.44194;18.473162;14.937631;-31.554644;23.953247;-12.639527;17.76606;-3.093593;-40.747032;-18.296389;-37.034702;29.786875;10.871768;6.629127;0.088392;-7.866564;11.402097;0.441939;13.169862;-7.336232;-21.655146;16.882175;-24.483572;-2.563261;3.977471;35.266953;-19.710604;-2.916812;11.402099;-10.341437;24.660358;-6.982674;21.655146;-13.169865;8.927222;-21.478365;-3.270368;3.093594;-6.805901;-17.412504;-29.43332;22.185472;12.285981;14.584083;-3.623924;-18.64994;-2.032929;9.634327;-13.523419;-17.058952
-11.490491;40.305073;-33.941128;-56.39171;-31.643042;-19.091883;-3.712311;-8.838828;-9.545945;5.3033;1.944541;25.809387;19.975765;4.949744;15.202788;2.298097;21.920317;-61.164726;8.131731;15.026013;20.506094;-25.809395;4.065872;11.313704;-11.844034;-102.17686;0.35355;-19.798983;10.253057;29.16816;53.209785;-9.192382;-13.611796;-4.065865;-51.088417;4.24265;8.308501;6.894282;12.55114;-34.82501;81.670815;-35.532146;11.66726;42.072884;-6.89429;-21.566757;-32.350117;28.46105;-1.060663;27.40039;-7.424619;46.31547;-24.748726;1.76777;54.447254;3.889089;-36.94632;-18.031227;18.56155;-13.258248;-11.313719;22.097084;-25.279064;-8.838845;39.42118;-17.67766;23.157743;-9.015609;-36.59279;13.435031;14.495695;-10.783375;-54.62401;3.358752;-29.698483;-10.783384;18.20801;29.344938;28.461044;4.596187;15.37958;26.693283;17.147339;-23.157757;-4.77297;-1.944528;48.26007;-6.717518;-76.36756;-42.42644;-25.279068;73.89267;-15.556352;-35.355347;35.001762;-37.653473;-28.991377;3.005208;15.2028;8.308506;5.3033;-3.35878;-32.880474;-54.44717;-10.606606;10.960146;-22.273855;17.500889;-41.54255;-28.461052;53.20982;21.036423;-15.733118;35.708904;-52.856197;-11.667263;-20.859648;-3.889104;12.727923;14.142138;14.318906;50.734936;-32.703724;0.353556;-34.825005;22.097084;9.722721;18.738335
-6.187188;-26.693281;2.474875;-22.273863;10.78338;-11.844037;-16.970554;-0.883878;0.88388;-5.126524;-13.611806;19.622213;-38.7141;-27.400389;-1.23744;9.545936;-13.081479;35.532093;16.440231;-3.889086;15.73313;6.71752;-6.71751;30.228815;26.339724;14.495689;-8.131729;-1.237437;-12.020816;6.010408;-15.026023;18.915106;7.424623;8.30851;5.480076;-17.677673;-6.187188;-1.767766;-5.3033;11.844039;-7.601403;-5.656856;7.247848;-18.384777;-26.516516;10.253053;-4.949752;-10.606606;-9.369168;-6.187184;4.949752;-24.218409;-26.516508;-7.601398;18.915112;-23.157751;13.788582;-1.944543;-10.960153;23.68807;12.727921;19.798988;13.435033;13.258255;4.949744;17.67767;-10.076268;-12.72792;-12.374373;9.369172;-21.920313;-7.601402;18.738329;7.247844;6.717514;-23.33452;41.54254;-9.545942;24.571962;20.506102;-39.244434;-22.980967;11.13693;-17.324118;42.249603;-10.783383;18.738337;33.941135;-39.244415;14.142136;25.632624;22.627413;9.722722;5.303308;19.445444;-11.313708;-22.097082;-0.883888;-24.925516;4.772972;-23.511312;1.767767;-44.194168;-18.207993;8.485285;2.828426;-8.83884;11.667259;13.43503;-17.854448;11.136918;-22.450644;-6.71751;-4.772971;18.561554;29.69848;-20.32932;12.551146;-8.131722;-9.899488;25.986166;13.435025;-6.54074;-5.83363;-9.369177;3.181976;13.611811;-44.370937
33.852737;26.251322;6.452355;6.452351;20.948036;-41.100567;-12.816315;-30.140436;37.38827;-37.74184;-48.878708;19.003489;-40.393494;28.726217;-12.816307;-8.043348;-25.013908;19.533827;-61.78345;9.811102;-57.18727;-29.610086;57.010506;4.684588;39.509586;-1.325831;-21.124817;-34.91341;38.625732;17.235739;-30.31719;46.05031;13.346649;-5.214914;-7.866561;35.26696;25.190681;11.048544;4.684588;10.518209;49.055557;-2.563264;69.56165;-2.386487;-44.989746;14.584063;-9.634329;7.336232;14.93763;-19.180267;6.629128;-5.745234;-52.59108;6.452356;4.861352;-10.518213;18.119604;32.438553;16.175064;21.831905;37.388294;8.750448;13.346634;-48.702;2.032929;14.760851;-15.467966;1.5026;11.578865;-17.942844;50.646492;51.530373;7.33623;-36.50441;-14.584076;-30.317202;-30.493944;1.856148;-37.918587;28.549437;-6.629122;3.800691;40.03996;-18.826704;-9.280777;-51.176823;14.937635;-46.22711;31.377874;24.306782;-14.937634;38.272125;-34.736633;31.201077;49.585888;53.828495;-10.871765;-5.922017;-15.82151;-10.694992;58.60147;-2.916816;-23.069368;-44.10576;-5.391682;45.696785;13.523417;14.407301;16.528635;48.34846;27.135208;91.83552;20.24092;-14.937641;17.766058;-20.41771;6.275567;-5.922022;-5.03813;17.235727;-5.038142;-21.831923;-38.97928;-31.731417;-14.407299;49.40911;25.013872;-30.847553
3.623903;-13.16986;-17.76606;-19.710598;22.362255;33.145634;-12.639542;-16.175066;5.214916;0.088389;-28.019108;-0.088381;-11.225321;-21.478369;-6.098799;14.407307;-13.16987;-0.618716;-12.462759;15.467961;22.89259;18.473166;22.892586;12.462761;0.618719;-14.230522;-12.993092;-4.15425;-23.24614;-2.563262;19.533829;-8.043339;20.948044;10.518219;2.916818;-11.578867;11.755644;-12.462753;19.357048;-0.441939;26.604895;-30.31721;29.079777;-2.032933;-28.019104;13.87698;-9.811108;2.916817;-10.16466;1.325827;-6.629126;0.441944;-20.064163;-17.235727;2.386488;-11.402092;2.20971;-2.209708;-10.871763;-3.270373;-3.623919;1.856152;20.417713;-14.23053;23.95324;15.998289;-18.473162;-2.740034;-18.473167;4.861352;-21.124813;3.977477;-11.402096;-7.336231;12.816309;-1.14905;20.240936;46.757427;-14.760859;3.623924;23.599686;-22.362251;-0.618722;-15.11441;-11.755648;-8.75045;9.811108;10.694992;5.038136;-16.175066;28.549435;18.296383;-10.871767;-20.594494;15.11441;-22.892582;-12.285978;2.916817;-6.629128;3.093593;-6.275568;0.618718;-11.578875;4.684586;16.175068;6.629124;-14.93763;-15.998287;-5.038131;30.493977;-2.209711;2.386486;0.265173;22.715805;-4.331033;7.33623;-19.533836;-19.710606;-14.760857;-17.412508;15.467966;4.15425;0.088391;-20.240944;1.325828;3.447143;34.559834;-32.96888
5.038135;0.618717;1.325824;-10.518213;-13.700195;21.478367;-10.164661;-19.357048;1.502602;-8.04334;-3.623926;-23.422916;5.745244;-15.291188;11.578873;-0.265166;6.45235;-11.932428;-25.897795;-2.032931;-1.149048;13.34664;-7.51301;7.159458;6.452346;6.98268;2.032932;18.11961;-4.507808;19.180273;-3.8007;8.927227;-3.27037;-3.800702;-5.038135;18.649942;13.876969;4.33103;-6.629125;11.755653;-15.114407;-8.573668;-0.441943;-8.927226;10.34144;12.993093;-27.311998;1.149044;-5.214913;0.265166;-9.811106;-4.154252;6.098791;5.56847;8.220116;-21.831924;0.972273;0.618719;8.220116;1.5026;11.578872;-8.396894;-0.08839;-4.154253;-9.634324;-3.977474;-2.740036;-13.700193;12.462755;2.740038;4.684586;12.285982;-7.689788;5.922017;3.27037;5.568466;-20.771261;7.866559;-3.800697;-1.502603;-16.882172;17.412504;-0.972272;3.270368;-19.003496;-11.225321;-5.21491;11.402096;-11.578875;-32.96886;-6.27557;-9.280779;15.821504;-22.362251;-4.507805;5.745245;3.977474;5.745236;0.08839;-5.214912;13.346643;-7.689782;2.209707;-2.032931;13.700196;-2.20971;-3.09359;4.861359;-14.937632;6.452354;19.887379;19.533833;-0.972274;5.745243;9.280775;-7.51301;-1.325825;5.214914;9.280779;5.92202;-5.038136;12.1092;0.795495;4.154252;-9.457561;8.573668;0.795494;-15.644738
19.003494;-13.700195;13.346636;-17.235706;-34.02951;-19.710602;-2.38649;-21.655146;-23.953241;0.618717;-10.871768;5.568466;59.662083;18.296385;-44.28257;13.346643;-13.700198;5.214915;-27.31199;14.58407;-13.346645;44.989655;-22.185474;-2.56326;-10.694989;-64.78867;14.937626;25.19068;3.623928;36.150818;0.972271;-38.625706;19.003494;13.523413;-1.32583;-8.220114;-18.649937;9.634336;-9.811111;-29.786875;0.26516;6.452352;10.871766;3.447155;30.49398;35.974052;-49.939423;-27.842321;-6.982678;-0.088393;16.70539;34.736656;-21.655146;5.214915;20.4177;12.462756;-15.291184;0.972278;1.502595;29.079762;-0.618725;0.795488;18.473164;37.03474;2.740042;13.169864;-49.585854;-12.639536;-4.861362;-6.452347;-24.660345;28.019096;-22.008696;-15.114405;-24.483564;23.953238;9.280774;43.575504;18.11961;-11.225303;19.180273;11.402089;16.705395;22.892578;-18.826706;-43.92901;-0.795501;-4.861358;-29.610098;-13.169865;-30.317207;30.670761;-2.563266;-10.694985;26.781673;7.159457;24.837124;-7.336237;29.43332;-31.377857;-15.99829;3.447143;-16.7054;-34.73666;22.53902;6.275574;28.7262;-24.660349;-12.109203;-4.331031;-19.003494;-30.31722;-38.095383;28.019098;49.939384;16.351847;-11.225315;29.43333;-8.39689;30.14041;-2.563266;11.755656;0.265159;8.396903;2.20971;23.246143;-11.048542;-7.159456
26.516506;-24.748735;-8.662058;-10.076261;18.031223;-18.208;13.081472;-37.476658;-20.15255;1.590999;4.419415;-23.86486;6.187184;-5.303304;-11.313708;12.551145;-25.455849;18.384771;-45.07806;22.804197;-15.733126;27.57716;29.344925;-14.672466;19.445435;-35.17852;32.350124;4.772968;3.71231;21.38998;-4.419414;-4.41942;32.880474;-0.530339;-38.537323;-40.128315;-12.197594;-13.788594;23.33452;-14.495688;16.617014;9.19239;14.849242;22.097086;-3.535531;9.722729;-15.909921;-16.61701;-12.19759;-18.207996;47.552937;-6.894292;-35.708893;15.733122;19.975763;-21.389982;-45.96193;-33.764347;-0.530341;46.138687;-4.5962;-3.358757;-9.545943;-22.450636;26.693283;-9.899495;-30.93592;-15.379573;-12.374368;8.308509;-14.495689;49.143948;23.511297;-19.62221;3.889085;21.036428;-29.344927;-15.379569;18.738329;-13.258253;6.187181;28.46105;-1.767762;38.18378;-17.324106;-25.102291;-25.279068;-14.672464;-57.806;-34.648247;-10.960165;27.04683;22.980968;-7.071063;50.20459;10.606602;5.480078;12.551141;16.617006;9.72272;-13.96536;0.353555;-22.45064;-35.708893;15.733126;34.11792;-5.656851;11.313706;12.020803;39.4212;10.076269;40.835423;-7.24785;50.20459;20.506096;-9.369167;-55.86143;37.653423;-22.097088;26.516504;19.445442;-15.202794;-23.334526;-10.429824;-6.717508;26.87004;-1.237434;13.435031
3.88909;-13.611803;19.091885;-31.289461;5.126525;19.622213;-3e-06;-29.521704;25.279066;22.450647;-7.954958;3.005203;-21.743525;-6.187186;-27.753935;17.677666;-44.901306;31.1127;-38.183746;-31.46626;21.036425;-15.909903;-18.208;-17.500887;0.530327;-46.138714;-11.313707;-12.727915;-10.429825;21.213205;23.511293;-27.046839;-4.419419;6.717514;-13.081473;-24.571962;-10.429827;-7.424622;-30.935926;-19.975763;31.819813;-24.92551;8.838831;-6.540737;-13.435024;6.363968;-58.513107;-15.733118;-3.889091;-12.020819;28.814615;16.793781;-51.972366;-4.065863;25.279062;-26.693233;38.890846;-20.85965;12.904699;15.909897;36.592793;3.358753;2.828428;-18.561554;-1.41421;-3.18199;-34.117905;0.176777;1.237435;-20.859653;-33.234028;30.052042;-7.24785;-21.036432;20.329323;-15.556355;30.935926;31.643053;28.63781;48.967148;-8.66206;0.35355;-9.015613;1.06066;21.213203;3.005202;2.298094;3.71231;1.944546;-36.94634;-4.77297;7.424621;-13.965355;-38.537323;13.081476;-33.23401;-13.96536;-34.117916;14.142134;-36.239212;-5.126528;-11.667267;11.667266;-20.329306;13.611805;16.263454;-29.521717;16.970568;0.530326;43.487064;1.767766;9.722719;-15.379562;17.677677;11.66726;-17.854443;-40.65864;14.849238;46.66905;28.46105;13.788587;-33.234016;-22.09709;-31.466238;-2.12132;-9.369165;53.386543;-8.308514
15.733126;17.677664;18.031225;-46.845833;-18.031221;1.767768;-20.506102;-10.783381;-37.299877;-10.07627;-8.662057;19.268663;2.828426;25.986181;-0.883883;2.651651;4.242641;1.414213;-18.561544;10.783374;-3.181978;14.142134;10.783376;34.471462;-35.70889;-20.859648;-30.228823;12.551144;-16.793789;-6.71752;28.107496;-9.369157;8.485287;26.870062;30.935923;-10.429825;27.223608;15.733126;-3.005204;1.590992;25.986174;-7.778171;18.20798;14.672466;-24.395185;20.859655;-11.490485;-13.258251;-16.79379;-9.369169;-17.324125;39.42117;9.899498;-5.303301;21.389982;9.015612;-11.84404;-0.53033;25.27907;29.875235;-19.44544;11.313704;-8.662051;12.551143;25.279074;1.59099;-10.606603;4.949751;-7.247844;20.32932;-40.12831;21.743536;-11.490487;2.474873;0.883883;14.849244;-13.25825;26.870058;28.637808;3.358755;10.960158;15.026024;26.516504;-1.767767;-9.192395;1.060663;6.894296;-21.56676;-44.724506;-18.384775;17.14734;2.828431;1.41421;-48.96713;9.722721;-10.253047;-1.590993;-5.833632;-1.767766;1.237436;25.10229;-11.136933;-16.086678;9.369166;-9.19239;20.32932;-6.894286;-19.091875;2.828426;12.904694;25.632612;-24.041632;-19.799002;3.535536;22.98097;9.369168;-23.511305;30.405596;8.485281;-4.065864;8.662064;36.239258;5.126523;7.954952;-32.35014;1.590988;-4.772972;0.88388
-10.606608;32.880455;-31.996584;-17.50089;-9.015615;20.859648;-16.793789;11.136937;-60.280853;19.445436;3.712311;-30.93592;44.194145;-10.606601;10.429827;14.318907;-22.80419;21.566757;2.12132;4.949747;2.121326;57.80597;15.026017;12.551147;-19.091885;-6.717521;-12.551151;25.986177;4.772972;-17.324112;0.707109;23.688082;49.674263;-1.767769;45.07805;-17.85444;19.268656;0.883886;11.667263;0.176778;13.61181;-19.09188;12.197591;-28.107489;-50.558155;3.889092;-46.13876;-28.107475;16.970562;-8.131728;19.268656;-7.954946;-33.05721;9.722718;-3.358761;7.778173;25.102287;-15.026019;-5.833632;28.637827;18.561556;-28.99138;-17.854448;-17.500896;-19.445429;-6.010413;-8.662057;6.187192;23.157747;7.07107;-20.329323;17.500898;-9.192391;3.535537;14.67246;37.83026;20.5061;-11.490475;-12.374365;25.102291;25.809397;-40.48185;6.894286;-4.596191;18.738333;3.358757;-2.65165;-48.083214;10.783377;-6.36396;12.197592;44.547703;7.601398;-4.949744;-30.582367;7.424612;-12.020817;-17.500887;-3.181982;9.722727;-4.419414;30.052042;-21.920305;2.298097;-22.450642;-24.395191;19.799002;4.242638;17.67768;-9.545943;10.60661;-10.253039;29.698503;4.419406;28.991392;-31.466244;-2.651655;-16.970566;10.076268;47.552937;-6.010405;35.708885;-9.899492;-13.258251;-52.67948;26.870054;5.833626;3.535535
9.457554;59.131783;16.175066;-3.093599;-35.797283;18.64994;-71.15263;0.61872;-3.447146;-3.623924;-41.807667;14.230531;38.09535;-4.33103;11.578882;-18.473185;6.452344;58.424713;-4.154254;11.755651;-2.740035;58.424686;-13.700182;26.604895;-22.71581;5.214906;-3.270368;-2.032929;-10.871758;-24.660345;-14.230513;-10.518214;3.80069;-10.518215;-3.27037;-83.70381;38.448917;-26.074553;-3.093594;58.955036;36.150852;-3.27036;1.856155;11.4021;-19.18027;-0.618721;5.214911;-34.383076;-18.826717;-19.003506;-7.866564;31.201097;-79.28435;-10.518215;-42.69153;-62.137024;-44.98969;-20.94803;2.916808;28.902988;-25.72101;2.209707;-54.889175;-11.755655;-36.32757;-1.856152;-75.92561;-23.5997;-29.079773;-7.866566;-23.953238;34.55982;-52.06075;25.544207;-5.214919;5.745239;26.604895;-5.391684;40.570244;-3.093594;-14.584077;-22.892584;49.76264;-45.873543;-33.32241;-31.55464;55.77313;44.459366;-45.343216;-32.26177;-4.331026;10.518222;-17.942839;-14.760855;-26.781675;10.87177;17.766054;19.18028;41.630924;11.932418;56.480156;-4.15426;-24.837118;-1.856162;8.573668;35.44371;26.958445;6.62912;59.30861;36.68119;44.812916;-27.135218;-31.908175;-31.554665;-36.15083;4.331022;44.459324;15.644732;-4.331024;-27.66556;52.41427;9.811108;-39.33284;-15.114402;24.130018;-4.331032;6.452346;17.942833
